# Joint_4_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-10.2426, 3.4205, -10.7314, 216.4235, 238.4265, -3.4210, 210.7449, 27.7158, 104.3504, 4.4021, 0.990857, -0.127939, 0.042830, 0.003421, 0.130538, 0.989330, -0.064700, -0.010731, -0.034095, 0.069699, 0.996985, 0.216424, 0.000000, 0.000000, 0.000000, 1.000000, -0.034133, 0.069425, 0.997003, 0.238426, -0.990857, 0.127939, -0.042832, -0.003421, -0.130529, -0.989349, 0.064424, 0.210745, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060803, 0.076848, 0.027716, 0.078857, 0.031351, -0.996393, 0.104350, 0.058175, 0.997657, 0.035995, 0.004402, 0.000000, 0.000000, 0.000000, 1.000000
-10.2387, 3.4182, -10.7385, 216.4337, 238.4366, -3.4186, 210.7520, 27.7152, 104.3470, 4.4058, 0.990859, -0.127923, 0.042825, 0.003418, 0.130521, 0.989336, -0.064642, -0.010739, -0.034099, 0.069640, 0.996989, 0.216434, 0.000000, 0.000000, 0.000000, 1.000000, -0.034137, 0.069366, 0.997007, 0.238437, -0.990859, 0.127923, -0.042827, -0.003419, -0.130511, -0.989355, 0.064365, 0.210752, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060804, 0.076847, 0.027715, 0.078856, 0.031352, -0.996393, 0.104347, 0.058176, 0.997657, 0.035995, 0.004406, 0.000000, 0.000000, 0.000000, 1.000000
-10.2310, 3.4144, -10.7469, 216.4566, 238.4596, -3.4148, 210.7603, 27.7144, 104.3394, 4.4137, 0.990863, -0.127899, 0.042815, 0.003414, 0.130491, 0.989349, -0.064510, -0.010747, -0.034108, 0.069507, 0.996998, 0.216457, 0.000000, 0.000000, 0.000000, 1.000000, -0.034146, 0.069233, 0.997016, 0.238460, -0.990863, 0.127899, -0.042817, -0.003415, -0.130482, -0.989368, 0.064233, 0.210760, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060807, 0.076845, 0.027714, 0.078854, 0.031352, -0.996393, 0.104339, 0.058178, 0.997657, 0.035996, 0.004414, 0.000000, 0.000000, 0.000000, 1.000000
-10.2272, 3.4125, -10.7513, 216.4680, 238.4709, -3.4129, 210.7647, 27.7140, 104.3357, 4.4176, 0.990864, -0.127887, 0.042810, 0.003412, 0.130476, 0.989355, -0.064445, -0.010751, -0.034112, 0.069442, 0.997003, 0.216468, 0.000000, 0.000000, 0.000000, 1.000000, -0.034150, 0.069167, 0.997020, 0.238471, -0.990864, 0.127887, -0.042812, -0.003413, -0.130467, -0.989374, 0.064168, 0.210765, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060808, 0.076844, 0.027714, 0.078853, 0.031352, -0.996393, 0.104336, 0.058179, 0.997657, 0.035996, 0.004418, 0.000000, 0.000000, 0.000000, 1.000000
-10.2196, 3.4086, -10.7607, 216.4903, 238.4932, -3.4090, 210.7740, 27.7132, 104.3283, 4.4253, 0.990868, -0.127862, 0.042800, 0.003409, 0.130446, 0.989367, -0.064317, -0.010761, -0.034121, 0.069313, 0.997011, 0.216490, 0.000000, 0.000000, 0.000000, 1.000000, -0.034159, 0.069038, 0.997029, 0.238493, -0.990868, 0.127861, -0.042802, -0.003409, -0.130436, -0.989386, 0.064040, 0.210774, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060810, 0.076842, 0.027713, 0.078851, 0.031353, -0.996393, 0.104328, 0.058181, 0.997657, 0.035997, 0.004425, 0.000000, 0.000000, 0.000000, 1.000000
-10.2158, 3.4066, -10.7657, 216.5012, 238.5042, -3.4070, 210.7789, 27.7128, 104.3247, 4.4291, 0.990870, -0.127849, 0.042795, 0.003407, 0.130431, 0.989373, -0.064254, -0.010766, -0.034125, 0.069249, 0.997016, 0.216501, 0.000000, 0.000000, 0.000000, 1.000000, -0.034163, 0.068974, 0.997033, 0.238504, -0.990870, 0.127849, -0.042797, -0.003407, -0.130421, -0.989392, 0.063977, 0.210779, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060811, 0.076841, 0.027713, 0.078850, 0.031353, -0.996393, 0.104325, 0.058182, 0.997657, 0.035997, 0.004429, 0.000000, 0.000000, 0.000000, 1.000000
-10.2082, 3.4025, -10.7760, 216.5230, 238.5260, -3.4029, 210.7891, 27.7119, 104.3175, 4.4367, 0.990874, -0.127822, 0.042784, 0.003402, 0.130399, 0.989385, -0.064129, -0.010776, -0.034133, 0.069123, 0.997024, 0.216523, 0.000000, 0.000000, 0.000000, 1.000000, -0.034171, 0.068847, 0.997042, 0.238526, -0.990874, 0.127822, -0.042786, -0.003403, -0.130390, -0.989405, 0.063851, 0.210789, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060813, 0.076839, 0.027712, 0.078848, 0.031353, -0.996393, 0.104317, 0.058184, 0.997657, 0.035997, 0.004437, 0.000000, 0.000000, 0.000000, 1.000000
-10.2044, 3.4004, -10.7814, 216.5338, 238.5368, -3.4008, 210.7945, 27.7114, 104.3139, 4.4405, 0.990876, -0.127809, 0.042779, 0.003400, 0.130383, 0.989392, -0.064067, -0.010781, -0.034137, 0.069060, 0.997028, 0.216534, 0.000000, 0.000000, 0.000000, 1.000000, -0.034175, 0.068785, 0.997046, 0.238537, -0.990876, 0.127809, -0.042781, -0.003401, -0.130374, -0.989411, 0.063789, 0.210794, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060814, 0.076838, 0.027711, 0.078847, 0.031354, -0.996394, 0.104314, 0.058185, 0.997657, 0.035998, 0.004440, 0.000000, 0.000000, 0.000000, 1.000000
-10.1968, 3.3962, -10.7926, 216.5551, 238.5581, -3.3966, 210.8056, 27.7104, 104.3068, 4.4479, 0.990880, -0.127782, 0.042769, 0.003396, 0.130351, 0.989404, -0.063945, -0.010793, -0.034145, 0.068937, 0.997037, 0.216555, 0.000000, 0.000000, 0.000000, 1.000000, -0.034183, 0.068661, 0.997054, 0.238558, -0.990880, 0.127781, -0.042771, -0.003397, -0.130342, -0.989423, 0.063666, 0.210806, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060816, 0.076836, 0.027710, 0.078845, 0.031354, -0.996394, 0.104307, 0.058187, 0.997656, 0.035998, 0.004448, 0.000000, 0.000000, 0.000000, 1.000000
-10.1930, 3.3940, -10.7984, 216.5657, 238.5687, -3.3945, 210.8113, 27.7099, 104.3033, 4.4516, 0.990882, -0.127768, 0.042764, 0.003394, 0.130335, 0.989410, -0.063884, -0.010798, -0.034149, 0.068875, 0.997041, 0.216566, 0.000000, 0.000000, 0.000000, 1.000000, -0.034187, 0.068599, 0.997058, 0.238569, -0.990882, 0.127768, -0.042766, -0.003394, -0.130326, -0.989429, 0.063606, 0.210811, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060817, 0.076835, 0.027710, 0.078844, 0.031354, -0.996394, 0.104303, 0.058188, 0.997656, 0.035999, 0.004452, 0.000000, 0.000000, 0.000000, 1.000000
-10.1892, 3.3919, -10.8043, 216.5762, 238.5792, -3.3923, 210.8172, 27.7094, 104.2997, 4.4554, 0.990884, -0.127754, 0.042759, 0.003392, 0.130319, 0.989416, -0.063824, -0.010804, -0.034153, 0.068814, 0.997045, 0.216576, 0.000000, 0.000000, 0.000000, 1.000000, -0.034191, 0.068538, 0.997062, 0.238579, -0.990884, 0.127754, -0.042761, -0.003392, -0.130309, -0.989435, 0.063545, 0.210817, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060818, 0.076834, 0.027709, 0.078843, 0.031355, -0.996394, 0.104300, 0.058190, 0.997656, 0.035999, 0.004455, 0.000000, 0.000000, 0.000000, 1.000000
-10.1741, 3.3830, -10.8287, 216.6179, 238.6209, -3.3835, 210.8415, 27.7073, 104.2858, 4.4701, 0.990892, -0.127697, 0.042739, 0.003383, 0.130252, 0.989440, -0.063584, -0.010829, -0.034168, 0.068572, 0.997061, 0.216618, 0.000000, 0.000000, 0.000000, 1.000000, -0.034206, 0.068295, 0.997079, 0.238621, -0.990892, 0.127697, -0.042741, -0.003383, -0.130243, -0.989459, 0.063305, 0.210841, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060822, 0.076830, 0.027707, 0.078840, 0.031356, -0.996394, 0.104286, 0.058194, 0.997656, 0.036000, 0.004470, 0.000000, 0.000000, 0.000000, 1.000000
-10.1703, 3.3808, -10.8349, 216.6281, 238.6311, -3.3812, 210.8477, 27.7068, 104.2824, 4.4737, 0.990894, -0.127683, 0.042734, 0.003381, 0.130236, 0.989446, -0.063525, -0.010835, -0.034172, 0.068512, 0.997065, 0.216628, 0.000000, 0.000000, 0.000000, 1.000000, -0.034210, 0.068235, 0.997083, 0.238631, -0.990894, 0.127682, -0.042736, -0.003381, -0.130226, -0.989465, 0.063246, 0.210848, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060823, 0.076829, 0.027707, 0.078839, 0.031356, -0.996394, 0.104282, 0.058195, 0.997656, 0.036000, 0.004474, 0.000000, 0.000000, 0.000000, 1.000000
-10.1628, 3.3763, -10.8476, 216.6485, 238.6515, -3.3768, 210.8603, 27.7057, 104.2755, 4.4809, 0.990898, -0.127654, 0.042723, 0.003376, 0.130202, 0.989458, -0.063408, -0.010848, -0.034179, 0.068393, 0.997073, 0.216648, 0.000000, 0.000000, 0.000000, 1.000000, -0.034217, 0.068116, 0.997090, 0.238651, -0.990898, 0.127654, -0.042725, -0.003377, -0.130192, -0.989477, 0.063128, 0.210860, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060825, 0.076827, 0.027706, 0.078837, 0.031357, -0.996394, 0.104276, 0.058197, 0.997656, 0.036001, 0.004481, 0.000000, 0.000000, 0.000000, 1.000000
-10.1590, 3.3741, -10.8539, 216.6585, 238.6616, -3.3745, 210.8666, 27.7051, 104.2721, 4.4845, 0.990900, -0.127639, 0.042718, 0.003374, 0.130185, 0.989464, -0.063350, -0.010854, -0.034182, 0.068335, 0.997077, 0.216659, 0.000000, 0.000000, 0.000000, 1.000000, -0.034221, 0.068057, 0.997094, 0.238662, -0.990900, 0.127639, -0.042720, -0.003375, -0.130176, -0.989483, 0.063070, 0.210867, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060826, 0.076826, 0.027705, 0.078836, 0.031357, -0.996394, 0.104272, 0.058198, 0.997656, 0.036001, 0.004484, 0.000000, 0.000000, 0.000000, 1.000000
-10.1516, 3.3696, -10.8666, 216.6786, 238.6816, -3.3700, 210.8792, 27.7040, 104.2654, 4.4916, 0.990904, -0.127610, 0.042708, 0.003370, 0.130152, 0.989476, -0.063234, -0.010867, -0.034190, 0.068218, 0.997084, 0.216679, 0.000000, 0.000000, 0.000000, 1.000000, -0.034228, 0.067940, 0.997102, 0.238682, -0.990904, 0.127610, -0.042710, -0.003370, -0.130142, -0.989495, 0.062954, 0.210879, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060828, 0.076824, 0.027704, 0.078834, 0.031358, -0.996394, 0.104265, 0.058200, 0.997656, 0.036002, 0.004492, 0.000000, 0.000000, 0.000000, 1.000000
-10.1442, 3.3651, -10.8793, 216.6985, 238.7016, -3.3656, 210.8919, 27.7029, 104.2587, 4.4987, 0.990909, -0.127582, 0.042698, 0.003365, 0.130118, 0.989487, -0.063119, -0.010879, -0.034197, 0.068101, 0.997092, 0.216699, 0.000000, 0.000000, 0.000000, 1.000000, -0.034235, 0.067824, 0.997110, 0.238702, -0.990908, 0.127581, -0.042700, -0.003366, -0.130109, -0.989506, 0.062839, 0.210892, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060830, 0.076822, 0.027703, 0.078832, 0.031358, -0.996395, 0.104259, 0.058202, 0.997655, 0.036003, 0.004499, 0.000000, 0.000000, 0.000000, 1.000000
-10.1404, 3.3629, -10.8857, 216.7085, 238.7115, -3.3633, 210.8983, 27.7024, 104.2553, 4.5022, 0.990911, -0.127567, 0.042693, 0.003363, 0.130102, 0.989493, -0.063062, -0.010886, -0.034200, 0.068043, 0.997096, 0.216708, 0.000000, 0.000000, 0.000000, 1.000000, -0.034239, 0.067765, 0.997114, 0.238712, -0.990911, 0.127567, -0.042695, -0.003363, -0.130092, -0.989512, 0.062782, 0.210898, 0.000000, 0.000000, 0.000000, 1.000000, 0.995187, -0.060831, 0.076821, 0.027702, 0.078831, 0.031358, -0.996395, 0.104255, 0.058203, 0.997655, 0.036003, 0.004502, 0.000000, 0.000000, 0.000000, 1.000000
-10.1219, 3.3517, -10.9172, 216.7583, 238.7614, -3.3521, 210.9297, 27.6996, 104.2386, 4.5199, 0.990921, -0.127495, 0.042669, 0.003352, 0.130018, 0.989522, -0.062774, -0.010917, -0.034218, 0.067752, 0.997115, 0.216758, 0.000000, 0.000000, 0.000000, 1.000000, -0.034257, 0.067474, 0.997133, 0.238761, -0.990921, 0.127495, -0.042671, -0.003352, -0.130009, -0.989541, 0.062494, 0.210930, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060836, 0.076816, 0.027700, 0.078826, 0.031360, -0.996395, 0.104239, 0.058208, 0.997655, 0.036004, 0.004520, 0.000000, 0.000000, 0.000000, 1.000000
-10.1145, 3.3473, -10.9296, 216.7783, 238.7814, -3.3477, 210.9420, 27.6985, 104.2318, 4.5270, 0.990925, -0.127467, 0.042659, 0.003347, 0.129985, 0.989534, -0.062659, -0.010930, -0.034225, 0.067636, 0.997123, 0.216778, 0.000000, 0.000000, 0.000000, 1.000000, -0.034264, 0.067357, 0.997140, 0.238781, -0.990925, 0.127467, -0.042661, -0.003348, -0.129976, -0.989553, 0.062379, 0.210942, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060838, 0.076814, 0.027699, 0.078824, 0.031360, -0.996395, 0.104232, 0.058210, 0.997655, 0.036005, 0.004527, 0.000000, 0.000000, 0.000000, 1.000000
-10.1108, 3.3456, -10.9326, 216.7899, 238.7929, -3.3460, 210.9450, 27.6982, 104.2280, 4.5310, 0.990927, -0.127456, 0.042654, 0.003346, 0.129972, 0.989540, -0.062593, -0.010933, -0.034230, 0.067569, 0.997127, 0.216790, 0.000000, 0.000000, 0.000000, 1.000000, -0.034269, 0.067291, 0.997145, 0.238793, -0.990927, 0.127456, -0.042656, -0.003346, -0.129962, -0.989559, 0.062312, 0.210945, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060839, 0.076813, 0.027698, 0.078823, 0.031361, -0.996395, 0.104228, 0.058211, 0.997655, 0.036005, 0.004531, 0.000000, 0.000000, 0.000000, 1.000000
-10.1034, 3.3422, -10.9391, 216.8130, 238.8161, -3.3426, 210.9514, 27.6976, 104.2204, 4.5388, 0.990930, -0.127434, 0.042645, 0.003342, 0.129945, 0.989552, -0.062461, -0.010939, -0.034240, 0.067435, 0.997136, 0.216813, 0.000000, 0.000000, 0.000000, 1.000000, -0.034278, 0.067157, 0.997153, 0.238816, -0.990930, 0.127434, -0.042647, -0.003343, -0.129935, -0.989571, 0.062179, 0.210951, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060841, 0.076811, 0.027698, 0.078822, 0.031361, -0.996395, 0.104220, 0.058213, 0.997655, 0.036006, 0.004539, 0.000000, 0.000000, 0.000000, 1.000000
-10.0996, 3.3404, -10.9424, 216.8245, 238.8276, -3.3408, 210.9547, 27.6973, 104.2167, 4.5428, 0.990932, -0.127422, 0.042640, 0.003340, 0.129931, 0.989558, -0.062394, -0.010942, -0.034244, 0.067369, 0.997140, 0.216825, 0.000000, 0.000000, 0.000000, 1.000000, -0.034283, 0.067090, 0.997158, 0.238828, -0.990931, 0.127422, -0.042642, -0.003341, -0.129921, -0.989577, 0.062113, 0.210955, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060842, 0.076810, 0.027697, 0.078821, 0.031361, -0.996395, 0.104217, 0.058214, 0.997655, 0.036006, 0.004543, 0.000000, 0.000000, 0.000000, 1.000000
-10.0921, 3.3368, -10.9495, 216.8476, 238.8507, -3.3373, 210.9617, 27.6967, 104.2091, 4.5507, 0.990935, -0.127399, 0.042631, 0.003337, 0.129903, 0.989570, -0.062262, -0.010950, -0.034254, 0.067236, 0.997149, 0.216848, 0.000000, 0.000000, 0.000000, 1.000000, -0.034293, 0.066956, 0.997166, 0.238851, -0.990935, 0.127399, -0.042633, -0.003337, -0.129893, -0.989589, 0.061980, 0.210962, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060844, 0.076808, 0.027697, 0.078819, 0.031362, -0.996396, 0.104209, 0.058216, 0.997654, 0.036006, 0.004551, 0.000000, 0.000000, 0.000000, 1.000000
-10.0883, 3.3350, -10.9532, 216.8591, 238.8622, -3.3355, 210.9653, 27.6963, 104.2053, 4.5546, 0.990937, -0.127388, 0.042626, 0.003335, 0.129888, 0.989576, -0.062196, -0.010953, -0.034258, 0.067169, 0.997153, 0.216859, 0.000000, 0.000000, 0.000000, 1.000000, -0.034297, 0.066890, 0.997171, 0.238862, -0.990937, 0.127388, -0.042628, -0.003335, -0.129879, -0.989595, 0.061914, 0.210965, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060845, 0.076807, 0.027696, 0.078818, 0.031362, -0.996396, 0.104205, 0.058217, 0.997654, 0.036007, 0.004555, 0.000000, 0.000000, 0.000000, 1.000000
-10.0808, 3.3314, -10.9610, 216.8821, 238.8851, -3.3318, 210.9730, 27.6956, 104.1977, 4.5625, 0.990940, -0.127364, 0.042616, 0.003331, 0.129859, 0.989588, -0.062065, -0.010961, -0.034268, 0.067037, 0.997162, 0.216882, 0.000000, 0.000000, 0.000000, 1.000000, -0.034306, 0.066757, 0.997179, 0.238885, -0.990940, 0.127364, -0.042618, -0.003332, -0.129850, -0.989607, 0.061782, 0.210973, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060847, 0.076805, 0.027696, 0.078816, 0.031362, -0.996396, 0.104198, 0.058219, 0.997654, 0.036007, 0.004562, 0.000000, 0.000000, 0.000000, 1.000000
-10.0770, 3.3295, -10.9650, 216.8935, 238.8966, -3.3299, 210.9770, 27.6952, 104.1939, 4.5664, 0.990942, -0.127352, 0.042611, 0.003329, 0.129845, 0.989594, -0.061999, -0.010965, -0.034272, 0.066970, 0.997166, 0.216894, 0.000000, 0.000000, 0.000000, 1.000000, -0.034311, 0.066690, 0.997184, 0.238897, -0.990942, 0.127352, -0.042613, -0.003330, -0.129835, -0.989613, 0.061716, 0.210977, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060848, 0.076804, 0.027695, 0.078815, 0.031362, -0.996396, 0.104194, 0.058220, 0.997654, 0.036007, 0.004566, 0.000000, 0.000000, 0.000000, 1.000000
-10.0731, 3.3276, -10.9692, 216.9050, 238.9081, -3.3280, 210.9811, 27.6948, 104.1901, 4.5703, 0.990944, -0.127340, 0.042606, 0.003328, 0.129830, 0.989600, -0.061933, -0.010969, -0.034277, 0.066904, 0.997170, 0.216905, 0.000000, 0.000000, 0.000000, 1.000000, -0.034316, 0.066624, 0.997188, 0.238908, -0.990944, 0.127339, -0.042608, -0.003328, -0.129820, -0.989619, 0.061650, 0.210981, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060850, 0.076803, 0.027695, 0.078814, 0.031363, -0.996396, 0.104190, 0.058221, 0.997654, 0.036007, 0.004570, 0.000000, 0.000000, 0.000000, 1.000000
-10.0616, 3.3218, -10.9822, 216.9394, 238.9425, -3.3222, 210.9941, 27.6937, 104.1788, 4.5822, 0.990949, -0.127302, 0.042592, 0.003322, 0.129784, 0.989618, -0.061736, -0.010982, -0.034290, 0.066705, 0.997183, 0.216939, 0.000000, 0.000000, 0.000000, 1.000000, -0.034329, 0.066424, 0.997201, 0.238942, -0.990949, 0.127302, -0.042594, -0.003322, -0.129775, -0.989637, 0.061453, 0.210994, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060853, 0.076800, 0.027694, 0.078811, 0.031363, -0.996396, 0.104179, 0.058225, 0.997654, 0.036008, 0.004582, 0.000000, 0.000000, 0.000000, 1.000000
-10.0539, 3.3178, -10.9914, 216.9621, 238.9652, -3.3183, 211.0031, 27.6928, 104.1713, 4.5900, 0.990953, -0.127276, 0.042582, 0.003318, 0.129754, 0.989631, -0.061606, -0.010991, -0.034299, 0.066574, 0.997192, 0.216962, 0.000000, 0.000000, 0.000000, 1.000000, -0.034338, 0.066293, 0.997209, 0.238965, -0.990953, 0.127276, -0.042584, -0.003318, -0.129744, -0.989649, 0.061322, 0.211003, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060855, 0.076798, 0.027693, 0.078809, 0.031364, -0.996396, 0.104171, 0.058227, 0.997654, 0.036009, 0.004590, 0.000000, 0.000000, 0.000000, 1.000000
-10.0500, 3.3158, -10.9961, 216.9734, 238.9765, -3.3163, 211.0078, 27.6924, 104.1675, 4.5939, 0.990955, -0.127263, 0.042577, 0.003316, 0.129738, 0.989637, -0.061541, -0.010996, -0.034304, 0.066508, 0.997196, 0.216973, 0.000000, 0.000000, 0.000000, 1.000000, -0.034343, 0.066227, 0.997213, 0.238977, -0.990955, 0.127263, -0.042579, -0.003316, -0.129729, -0.989656, 0.061257, 0.211008, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060856, 0.076797, 0.027692, 0.078808, 0.031364, -0.996396, 0.104167, 0.058228, 0.997654, 0.036009, 0.004594, 0.000000, 0.000000, 0.000000, 1.000000
-10.0422, 3.3118, -11.0057, 216.9961, 238.9993, -3.3122, 211.0174, 27.6915, 104.1599, 4.6018, 0.990959, -0.127237, 0.042567, 0.003312, 0.129707, 0.989649, -0.061410, -0.011006, -0.034313, 0.066376, 0.997205, 0.216996, 0.000000, 0.000000, 0.000000, 1.000000, -0.034351, 0.066095, 0.997222, 0.238999, -0.990958, 0.127237, -0.042569, -0.003312, -0.129697, -0.989668, 0.061126, 0.211017, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060858, 0.076795, 0.027692, 0.078806, 0.031365, -0.996396, 0.104160, 0.058230, 0.997654, 0.036010, 0.004602, 0.000000, 0.000000, 0.000000, 1.000000
-10.0383, 3.3097, -11.0107, 217.0075, 239.0107, -3.3101, 211.0223, 27.6911, 104.1562, 4.6058, 0.990960, -0.127224, 0.042562, 0.003310, 0.129691, 0.989655, -0.061345, -0.011011, -0.034317, 0.066310, 0.997209, 0.217008, 0.000000, 0.000000, 0.000000, 1.000000, -0.034356, 0.066028, 0.997226, 0.239011, -0.990960, 0.127224, -0.042564, -0.003310, -0.129681, -0.989674, 0.061061, 0.211022, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060859, 0.076794, 0.027691, 0.078805, 0.031365, -0.996397, 0.104156, 0.058231, 0.997653, 0.036010, 0.004606, 0.000000, 0.000000, 0.000000, 1.000000
-10.0304, 3.3055, -11.0208, 217.0304, 239.0335, -3.3059, 211.0324, 27.6902, 104.1486, 4.6137, 0.990964, -0.127197, 0.042551, 0.003306, 0.129659, 0.989667, -0.061213, -0.011021, -0.034326, 0.066177, 0.997217, 0.217030, 0.000000, 0.000000, 0.000000, 1.000000, -0.034365, 0.065896, 0.997235, 0.239034, -0.990964, 0.127197, -0.042554, -0.003306, -0.129649, -0.989686, 0.060929, 0.211032, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060861, 0.076791, 0.027690, 0.078803, 0.031365, -0.996397, 0.104149, 0.058233, 0.997653, 0.036010, 0.004614, 0.000000, 0.000000, 0.000000, 1.000000
-10.0224, 3.3013, -11.0313, 217.0533, 239.0565, -3.3017, 211.0428, 27.6892, 104.1409, 4.6216, 0.990968, -0.127169, 0.042541, 0.003301, 0.129626, 0.989680, -0.061082, -0.011031, -0.034334, 0.066044, 0.997226, 0.217053, 0.000000, 0.000000, 0.000000, 1.000000, -0.034373, 0.065762, 0.997243, 0.239056, -0.990968, 0.127169, -0.042543, -0.003302, -0.129616, -0.989699, 0.060797, 0.211043, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060863, 0.076789, 0.027689, 0.078801, 0.031366, -0.996397, 0.104141, 0.058236, 0.997653, 0.036011, 0.004622, 0.000000, 0.000000, 0.000000, 1.000000
-10.0184, 3.2991, -11.0366, 217.0649, 239.0680, -3.2996, 211.0481, 27.6888, 104.1371, 4.6257, 0.990970, -0.127155, 0.042536, 0.003299, 0.129609, 0.989686, -0.061015, -0.011037, -0.034339, 0.065977, 0.997230, 0.217065, 0.000000, 0.000000, 0.000000, 1.000000, -0.034378, 0.065695, 0.997247, 0.239068, -0.990970, 0.127155, -0.042538, -0.003300, -0.129600, -0.989705, 0.060731, 0.211048, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060865, 0.076788, 0.027689, 0.078800, 0.031366, -0.996397, 0.104137, 0.058237, 0.997653, 0.036011, 0.004626, 0.000000, 0.000000, 0.000000, 1.000000
-10.0144, 3.2969, -11.0420, 217.0764, 239.0796, -3.2974, 211.0535, 27.6883, 104.1332, 4.6297, 0.990972, -0.127141, 0.042531, 0.003297, 0.129593, 0.989692, -0.060949, -0.011042, -0.034343, 0.065910, 0.997234, 0.217076, 0.000000, 0.000000, 0.000000, 1.000000, -0.034382, 0.065628, 0.997252, 0.239080, -0.990972, 0.127141, -0.042533, -0.003297, -0.129583, -0.989711, 0.060664, 0.211054, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060866, 0.076787, 0.027688, 0.078799, 0.031366, -0.996397, 0.104133, 0.058238, 0.997653, 0.036012, 0.004630, 0.000000, 0.000000, 0.000000, 1.000000
-9.9982, 3.2882, -11.0640, 217.1227, 239.1259, -3.2886, 211.0754, 27.6863, 104.1178, 4.6458, 0.990981, -0.127084, 0.042510, 0.003288, 0.129525, 0.989718, -0.060683, -0.011064, -0.034361, 0.065641, 0.997251, 0.217123, 0.000000, 0.000000, 0.000000, 1.000000, -0.034400, 0.065359, 0.997269, 0.239126, -0.990981, 0.127084, -0.042512, -0.003289, -0.129516, -0.989736, 0.060398, 0.211075, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060870, 0.076783, 0.027686, 0.078795, 0.031367, -0.996397, 0.104118, 0.058242, 0.997653, 0.036013, 0.004646, 0.000000, 0.000000, 0.000000, 1.000000
-9.9941, 3.2860, -11.0696, 217.1343, 239.1374, -3.2864, 211.0810, 27.6858, 104.1139, 4.6498, 0.990983, -0.127070, 0.042504, 0.003286, 0.129509, 0.989724, -0.060616, -0.011070, -0.034365, 0.065574, 0.997256, 0.217134, 0.000000, 0.000000, 0.000000, 1.000000, -0.034404, 0.065292, 0.997273, 0.239137, -0.990983, 0.127070, -0.042506, -0.003286, -0.129499, -0.989742, 0.060331, 0.211081, 0.000000, 0.000000, 0.000000, 1.000000, 0.995188, -0.060871, 0.076782, 0.027686, 0.078794, 0.031368, -0.996397, 0.104114, 0.058243, 0.997653, 0.036013, 0.004650, 0.000000, 0.000000, 0.000000, 1.000000
